competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,5,5,"[[256, 256, 256], [512], [256, 256], [1984], [64]]",0.05734190631607707,20714.372064200685,0.531454692081285
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,6,6,"[[256, 256, 256], [512], [256, 256], [2112], [64]]",0.061304789058534925,20447.167990831902,0.5292204858067528
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,7,7,"[[256, 256, 256], [512], [640, 640], [2112], [64]]",0.09705491700129168,13418.8678908944,0.5090651682372259
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,8,8,"[[256, 256, 256], [576], [640, 640], [2112], [64]]",0.09823969235085901,13011.93329968581,0.5083972119306831
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,9,9,"[[192, 192, 192], [576], [640, 640], [2112], [64]]",0.09778531059180272,13778.741861370394,0.508653384682463
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,10,10,"[[192, 192, 192], [576], [640, 640], [2112, 2112], [64]]",0.128872853688206,8253.023337539003,0.49112675360109614
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,11,11,"[[192, 192, 192], [576], [640, 640], [2176, 2176], [64]]",0.12930300558482238,8007.950631173834,0.4908842412360126
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,12,12,"[[192, 192, 192], [576], [640, 640], [2176, 2176, 2176], [64]]",0.13460752272446788,5667.105373161032,0.4878936441765071
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,13,13,"[[192, 192, 192], [576], [640, 640], [2176], [64]]",0.10026913882326265,13643.521095436387,0.5072530443291812
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,14,14,"[[192, 192], [576], [640, 640], [2176, 2176], [64]]",0.12924544391788087,8070.521118257208,0.4909166935304182
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,15,15,"[[192, 192, 192], [576], [640, 640], [2176, 2176], [64]]",0.12930300558482238,8007.950631173834,0.4908842412360126
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,16,16,"[[192, 192, 192], [576], [640, 640], [2176], [64]]",0.10026913882326265,13643.521095436387,0.5072530443291812
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,17,17,"[[192, 192, 192], [576], [640, 640], [2176], [64, 64, 64]]",0.10182066213979832,13607.32655324419,0.5063783217208768
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,18,18,"[[192, 192, 192, 192], [576], [640, 640], [2176], [64, 64, 64]]",0.10265057818439306,13430.393844577691,0.5059104290895096
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,19,19,"[[192, 192, 192, 192], [576], [640, 640], [2176, 2176], [64, 64, 64]]",0.12946817846012645,7934.051358800184,0.4907911195621278
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,5,20,20,"[[192, 192, 192, 192], [576], [1792, 1792, 1792, 1792, 1792], [2176, 2176], [64, 64, 64]]",0.1473017598064093,3374.3549006107482,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,3,3,"[[256, 256], [512, 512], [384, 384], [64], [64]]",0.0055771215663755,20548.524440617355,0.5606388023373108
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,4,4,"[[256, 256], [512, 512, 512], [384, 384], [64], [64]]",0.00922972477816035,17450.329197590447,0.5585795264150853
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,5,5,"[[256, 256], [512, 512, 512], [384, 384, 384], [64], [64]]",0.023575754077464376,16966.958614786785,0.550491477699506
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,6,6,"[[256, 256], [512, 512, 512], [384, 384, 384, 384], [64], [64]]",0.0379217833767684,16509.64479920695,0.5424034289839267
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,7,7,"[[256, 256], [512, 512], [384, 384, 384, 384], [64], [64]]",0.03426918016498355,19256.528287719248,0.5444627049061521
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,8,8,"[[256, 256], [512, 512], [384, 384, 384, 384, 384], [64], [64]]",0.04861520946428758,18669.599272312716,0.5363746561905728
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,9,9,"[[256, 256], [384, 384], [384, 384, 384, 384, 384], [64], [64]]",0.04596396623124181,21649.4381615086,0.5378693822906209
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,10,10,"[[256, 256], [384, 384], [448, 448, 448, 448, 448], [64], [64]]",0.05101628692570613,20206.479280769483,0.5350209693220555
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,11,11,"[[256, 256], [384, 384, 384], [448, 448, 448, 448, 448], [64], [64]]",0.05407631625196566,18409.969304089518,0.5332957765355686
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,12,12,"[[192, 192], [384, 384, 384], [448, 448, 448, 448, 448], [64], [64]]",0.053748002631699786,19429.708015068034,0.5334808742026163
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,13,13,"[[64, 64], [384, 384, 384], [448, 448, 448, 448, 448], [64], [64]]",0.05312844565144666,21552.883377012746,0.5338301699508556
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,14,14,"[[64, 64], [384, 384, 384], [448, 448, 448, 448, 448], [128], [64]]",0.05541463067806658,21295.663405301268,0.5325412574941505
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,15,15,"[[2624, 2624, 2624], [384, 384, 384], [448, 448, 448, 448, 448], [128], [64]]",0.08958126192641741,2027.3969352000493,0.5132786885826746
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,16,16,"[[64, 64], [384, 384, 384], [512, 512, 512, 512, 512], [128], [64]]",0.06100314340625306,19734.91316621046,0.5293905485244288
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,17,17,"[[64, 64], [448, 448, 448], [512, 512, 512, 512, 512], [128], [64]]",0.06260688439625023,17971.938067372706,0.5284863864748715
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,18,18,"[[64, 64], [448, 448, 448, 448], [512, 512, 512, 512, 512], [128], [64]]",0.06595217594595408,16049.775471227193,0.5266003676708297
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,19,19,"[[64, 64], [448, 448, 448, 448], [512, 512, 512, 512, 512], [128], [128]]",0.06611984852980174,15972.829553386715,0.5265058367035402
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,6,20,20,"[[64, 64], [448, 448, 448, 448], [512, 512, 512, 512, 512], [128], [64]]",0.06595217594595408,16049.775471227193,0.5266003676708297
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,3,3,"[[256, 256], [1280, 1280, 1280, 1280], [256, 256], [64], [64]]",0.03983841900800128,4582.707159515747,0.541322862226951
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,4,4,"[[256], [512, 512], [256, 256], [64], [64]]",-0.0008773345144478502,22957.969413280687,0.5642777155254219
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,5,5,"[[256], [512, 512], [256, 256], [64], [128]]",-0.0007692917208862376,22884.255104099408,0.564216802825506
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,6,6,"[[256], [512, 512], [320, 320], [64], [128]]",0.001963914421226147,22052.056541202222,0.5626758674233876
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,7,7,"[[320], [512, 512], [320, 320], [64], [128]]",0.0022983338868229498,20879.219908462514,0.5624873273839973
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,8,8,"[[320], [512, 512], [320, 320], [2240], [128]]",0.0756398906279377,15043.236459010075,0.5211385979604948
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,9,9,"[[320], [512, 512], [320, 320], [2240], [192]]",0.07777750972945707,14024.957632288719,0.5199334444599871
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,10,10,"[[320], [512, 512], [320, 320], [2304], [192]]",0.07995973326323112,13904.216288837233,0.5187031437348726
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,11,11,"[[320], [512, 512], [320, 320], [2304], [128]]",0.07776364348455722,14930.708830933243,0.5199412620143719
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,12,12,"[[320], [512, 512], [320, 320], [2368], [128]]",0.07988587834981341,14820.304770079583,0.5187447818861091
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,13,13,"[[192], [512, 512], [320, 320], [2368], [128]]",0.07921521668845821,16033.672459969339,0.5191228895893308
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,14,14,"[[192], [512, 512], [320, 320], [2496], [128]]",0.08345523425951523,15782.683804418702,0.5167324393850165
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,15,15,"[[192], [512, 512], [320, 320], [2560], [128]]",0.0855730664577507,15660.837341528437,0.5155384414059672
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,16,16,"[[192], [512, 512], [192, 192], [2560], [128]]",0.07290030858660414,18271.29800586737,0.5226831279867723
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,17,17,"[[192], [512, 512], [192, 192], [2560, 2560], [128]]",0.1293829649256961,7737.551139525351,0.4908391615118074
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,18,18,"[[192], [512, 512], [192, 192], [640, 640], [128]]",0.03222149750969231,20833.102144213037,0.545617153759177
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,19,19,"[[192], [512, 512], [192, 192], [640, 640], [128, 128]]",0.033019318662562504,20638.693816544877,0.5451673556850125
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,7,20,20,"[[256], [512, 512], [192, 192], [640, 640], [128, 128]]",0.03335932529664987,19594.05989680658,0.544975665694511
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,3,3,"[[256, 256], [512, 512], [256, 256, 256], [64], [64]]",0.013218950863488921,21732.077335730115,0.5563304682093306
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,4,4,"[[256, 256], [512, 512], [256, 256, 256], [64], [192]]",0.01343503645061195,21600.350704174714,0.5562086428094989
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,5,5,"[[256, 256], [640, 640], [256, 256, 256], [64], [192]]",0.016053504300246556,18454.74888866666,0.5547323949163588
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,6,6,"[[384, 384], [640, 640], [256, 256, 256], [64], [192]]",0.01694844507588147,16066.735184015328,0.5542278424412538
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,7,7,"[[384, 384], [640, 640], [256, 256, 256], [64, 64], [192]]",0.029321589375071004,16054.715327888909,0.5472520729256016
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,8,8,"[[384, 384], [2816, 2816], [256, 256, 256], [64, 64], [192]]",0.09983658320960326,2695.389119145777,0.5074969118692847
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,9,9,"[[384, 384], [640, 640], [256, 256, 256], [64, 64], [320]]",0.029536853965112925,15982.878603918116,0.5471307103900405
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,10,10,"[[384, 384], [640, 640], [256, 256, 256], [64, 64], [64, 64, 64]]",0.030660872510747086,16064.189804208816,0.5464970077421067
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,11,11,"[[384, 384], [640, 640], [256, 256, 256], [64, 64], [64, 64]]",0.029883610614975332,16095.631102902915,0.5469352148547934
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,12,12,"[[384, 384], [640, 640], [256, 256, 256], [64, 64], [192, 192]]",0.030158659219947932,15780.294816800415,0.546780147102612
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,13,13,"[[384, 384], [640, 640], [256, 256, 256, 256], [64, 64], [192, 192]]",0.04336498836790695,15603.896686333363,0.5393346420590771
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,14,14,"[[384, 384], [640, 640], [128, 128, 128, 128], [64, 64], [192, 192]]",0.03663730271477952,16834.817690520373,0.5431275974595124
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,15,15,"[[384, 384, 384], [640, 640], [128, 128, 128, 128], [64, 64], [192, 192]]",0.03764564757019242,15813.379335675536,0.5425591096819865
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,16,16,"[[384, 384, 384], [640, 640], [128, 128, 128, 128], [64, 64], [1344, 1344]]",0.04280275442619332,8509.598657865445,0.5396516200475685
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,17,17,"[[448, 448, 448], [640, 640], [128, 128, 128, 128], [64, 64], [1344, 1344]]",0.04335727063233726,8113.512108334736,0.5393389931878779
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,18,18,"[[448, 448, 448], [640, 640], [128, 128, 128, 128], [64], [1344, 1344]]",0.030990101872692973,8116.264337323037,0.5463113937953858
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,19,19,"[[960, 960], [640, 640], [128, 128, 128, 128], [64], [1344, 1344]]",0.0340403015539149,6251.573942906827,0.5445917427965437
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,8,20,20,"[[1024, 1024], [640, 640], [128, 128, 128, 128], [64], [1344, 1344]]",0.034608651509187086,6020.345320533782,0.5442713167030349
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,22080.709940696008,0.5637830891626375
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,3,3,"[[1472, 1472, 1472, 1472], [512, 512], [256, 256], [64], [64]]",0.018183774604498444,3824.3208706686073,0.5535313845434763
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,4,4,"[[256, 256], [512, 512], [256, 256], [64], [2624, 2624, 2624, 2624]]",0.044199857385558275,1526.891429543291,0.5388639570252595
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,5,5,"[[256, 256], [512, 512], [256, 256], [192], [64]]",0.004057989600204669,21741.15261707298,0.5614952632500443
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,6,6,"[[256, 256], [512, 512], [256, 256], [128], [64]]",0.002030046091257172,21909.21005919932,0.562638583506166
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,7,7,"[[256, 256, 256], [512, 512], [256, 256], [128], [64]]",0.0029073806057050224,21108.872290094714,0.5621439571433816
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,8,8,"[[256, 256, 256], [512, 512, 512], [256, 256], [128], [64]]",0.006579148145731099,17813.5928126043,0.5600738766969786
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_03,SimulatedAnnealing,9,9,9,"[[256, 256, 256], [512, 512, 512], [256, 256], [128, 128], [64]]",0.01912776107666768,17754.243761498343,0.552999180934069
