competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,6,16,16,"[[256, 256], [1024], [256], [64], [4096, 4096, 4096, 4096, 4096]]",0.13600292750974358,1206.6661567493622,0.4836537487291455
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,6,17,17,"[[128, 128], [1024], [256], [64], [64]]",-0.014528643610274115,30470.3903444845,0.5679192641948887
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,6,18,18,"[[256, 256], [1024], [256], [64], [64]]",-0.007072570140705519,24786.398884743132,0.5637454562050503
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,6,19,19,"[[256, 256], [1024], [256], [64], [128]]",-0.00661071121265973,24751.966691724676,0.563486913891603
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,6,20,20,"[[256, 256], [1024], [256], [64, 64], [128]]",-0.003249594764659105,24637.477115798218,0.5616054068567409
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,3,3,"[[256, 256], [512, 512, 512, 512], [256, 256], [64], [64]]",0.02423043084795493,19954.32477395967,0.5462224642219861
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,4,4,"[[256, 256], [1024, 1024, 1024, 1024], [256, 256], [64], [64]]",0.08047340489639218,9003.197702414298,0.5147384162959909
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,5,5,"[[256, 256], [1024, 1024, 1024, 1024], [256, 256], [64], [1024]]",0.08740128881707683,8935.472996083578,0.5108602815942819
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,6,6,"[[256, 256], [1024, 1024, 1024, 1024], [128, 128], [64], [1024]]",0.0816826450175258,9230.118026168879,0.5140615002087474
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,7,7,"[[256, 256, 256], [1024, 1024, 1024, 1024], [128, 128], [64], [1024]]",0.08919703182499245,9119.552212298817,0.5098550492096058
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,8,8,"[[256, 256, 256, 256], [1024, 1024, 1024, 1024], [128, 128], [64], [1024]]",0.0967114186324591,9011.603936803052,0.5056485982104642
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,9,9,"[[256, 256, 256, 256], [512, 512, 512, 512], [128, 128], [64], [1024]]",0.04140469105089819,19455.623401992576,0.5366085481645367
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,10,10,"[[256, 256, 256, 256], [1024, 1024, 1024, 1024], [128, 128], [64], [1024]]",0.0967114186324591,9011.603936803052,0.5056485982104642
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,11,11,"[[256, 256, 256, 256], [1024, 1024, 1024, 1024], [128, 128], [64], [2048]]",0.10410116148118934,8939.2661058748,0.5015119211953079
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,12,12,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024], [128, 128], [64], [2048]]",0.1116155482886561,8835.519463066537,0.49730547019616617
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,13,13,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024], [128, 128], [64, 64], [2048]]",0.11496924681448245,8823.348990942597,0.4954281156127204
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,14,14,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024], [128, 128], [64, 64], [2048]]",0.1205540778938395,7298.207428115374,0.49230180352955005
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,15,15,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024], [256, 256], [64, 64], [2048]]",0.12078280409349676,7129.984145464545,0.4921737657300955
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,16,16,"[[256, 256, 256, 256, 256], [2048, 2048, 2048, 2048, 2048], [256, 256], [64, 64], [2048]]",0.13246847546046095,2293.4984560059384,0.48563228666378444
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,17,17,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024], [256, 256], [64, 64], [1024]]",0.12047003281846991,7175.093182392433,0.49234885081368907
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,18,18,"[[256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024], [256, 256], [64, 64], [1024]]",0.12015182221229082,7243.359691636213,0.49252698076049584
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,19,19,"[[256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024], [128, 128], [64, 64], [1024]]",0.11992310012075531,7417.017830600769,0.49265501626027997
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,7,20,20,"[[256, 256, 256, 256], [512, 512, 512, 512, 512], [128, 128], [64, 64], [1024]]",0.056956820447249465,17391.72323701587,0.527902678755065
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,3,3,"[[256, 256], [1024, 1024], [256, 256], [64], [64]]",0.023399418939940384,15533.078593820303,0.5466876533266104
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,4,4,"[[256, 256], [1024, 1024], [256, 256], [64], [128]]",0.023861277867985975,15519.54920495162,0.5464291110131632
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,5,5,"[[256, 256], [1024, 1024], [512, 512], [64], [128]]",0.03680172642953412,13555.79496889576,0.5391852248284678
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,6,6,"[[128, 128], [1024, 1024], [512, 512], [64], [128]]",0.029780248033512882,14991.050179326588,0.5431157524378593
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,7,7,"[[128, 128], [1024, 1024], [512, 512], [128], [128]]",0.032897430467977634,14535.230301343636,0.5413707963287417
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,8,8,"[[128, 128], [2048, 2048], [512, 512], [128], [128]]",0.11321424292933474,6381.557752570455,0.49641054279345076
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,9,9,"[[128, 128], [2048, 2048], [512, 512], [128], [256]]",0.11427204529179047,6359.809985650154,0.4958183994930786
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,10,10,"[[256, 256], [2048, 2048], [512, 512], [128], [256]]",0.11972108655340051,5956.090521453149,0.49276810069338306
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,11,11,"[[128, 128], [2048, 2048], [256, 256], [128], [256]]",0.0969260848022064,7066.967232099932,0.5055284310235264
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,12,12,"[[128, 128], [4096, 4096, 4096, 4096, 4096], [256, 256], [128], [256]]",0.14121366704133176,631.6557060672023,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,13,13,"[[128, 128], [2048, 2048], [256, 256], [256], [256]]",0.10298400010411299,6902.506100811073,0.5021372928605162
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,14,14,"[[128, 128], [2048, 2048], [256, 256, 256], [256], [256]]",0.10488776940715794,6873.568931059017,0.5010715888327476
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,15,15,"[[128, 128], [2048, 2048], [128, 128, 128], [256], [256]]",0.0958381431961274,7319.615427131087,0.5061374458604192
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,16,16,"[[128, 128], [2048, 2048], [128, 128, 128], [256], [128]]",0.09449395970552993,7399.078015156228,0.5068899014009611
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,17,17,"[[128, 128], [2048, 2048], [64, 64, 64], [256], [128]]",0.09001093425097416,7640.97118681985,0.5093994377591049
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,18,18,"[[128, 128], [2048, 2048], [128, 128, 128], [512], [128]]",0.10562327771092102,7222.787624932935,0.5006598613400709
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,19,19,"[[128, 128], [256, 256, 256, 256], [128, 128, 128], [512], [128]]",0.021502076807754848,29758.392696791303,0.5477497595120033
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,8,20,20,"[[128, 128], [256, 256, 256, 256], [128, 128, 128], [512], [128, 128]]",0.024929791144972437,29596.8312346081,0.5458309718892749
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,2,2,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,3,3,"[[4096, 4096, 4096, 4096], [512, 512], [256, 256], [64], [64]]",0.14121366704133176,831.4287905121777,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,4,4,"[[256, 256], [512, 512], [256, 256], [64], [64, 64, 64, 64]]",0.010039255303305796,25923.019126073927,0.5541664902720516
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,5,5,"[[256, 256], [512, 512], [256, 256], [64], [64, 64, 64]]",0.006692836868870398,25955.74661896829,0.5560397695598691
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,6,6,"[[1024, 1024, 1024], [512, 512], [256, 256], [64], [64, 64, 64]]",0.06917620783380267,9609.285906787318,0.5210624327578811
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,7,7,"[[1024, 1024, 1024], [512, 512], [128], [64], [64, 64, 64]]",0.06257067436623809,9846.2490101366,0.5247601200830653
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,8,8,"[[1024, 1024, 1024], [512, 512], [128], [128], [64, 64, 64]]",0.06528885302136295,9787.354427873777,0.5232385208344966
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,9,9,"[[1024, 1024], [512, 512], [128], [128], [64, 64, 64]]",0.04385428585029437,12486.515940285039,0.5352372984863629
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,10,10,"[[1024, 1024], [512, 512], [128], [128], [128, 128, 128]]",0.044560481528785424,12397.762955225224,0.5348419798005553
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,11,11,"[[1024, 1024], [512, 512], [128], [128], [64, 64, 64]]",0.04385428585029437,12486.515940285039,0.5352372984863629
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,12,12,"[[1024, 1024], [512, 512], [128], [128], [128, 128, 128]]",0.044560481528785424,12397.762955225224,0.5348419798005553
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,13,13,"[[1024, 1024], [512, 512], [128, 128], [128], [128, 128, 128]]",0.04629182097040449,12369.995984434076,0.5338727996517751
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,14,14,"[[1024, 1024], [512, 512], [128, 128, 128], [128], [128, 128, 128]]",0.04802316041202356,12342.353113729041,0.532903619502995
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,15,15,"[[1024, 1024], [512, 512], [256, 256, 256], [128], [128, 128, 128]]",0.05323053073828576,11859.102824130156,0.5299886047888149
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,16,16,"[[1024, 1024], [512, 512], [128, 128, 128], [128], [128, 128, 128]]",0.04802316041202356,12342.353113729041,0.532903619502995
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,17,17,"[[1024, 1024], [512, 512], [256, 256, 256], [128], [128, 128, 128]]",0.05323053073828576,11859.102824130156,0.5299886047888149
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,18,18,"[[1024, 1024], [512, 512], [256, 256, 256], [128, 128], [128, 128, 128]]",0.056722391612427335,11755.218767407123,0.5280339088117192
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,19,19,"[[1024, 1024], [512, 512], [256, 256, 256], [256, 256], [128, 128, 128]]",0.06304523651793494,11132.115695430983,0.5244944666786948
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,LogSpaceSimulatedAnnealing,9,20,20,"[[1024, 1024], [1024, 1024], [256, 256, 256], [256, 256], [128, 128, 128]]",0.09622839891542236,7820.8783212301105,0.5059189860442812
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,1,1,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,2,2,"[[2048, 2048, 2048], [512, 512, 512, 512], [1024, 1024, 1024], [4096, 4096, 4096], [256, 256, 256, 256, 256]]",0.14121366704133176,520.2778730274946,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,3,3,"[[512, 512, 512, 512], [4096, 4096, 4096], [64], [2048], [4096, 4096, 4096, 4096]]",0.14121366704133176,597.4834514325402,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,4,4,"[[2048, 2048, 2048, 2048, 2048], [2048, 2048, 2048], [1024], [4096], [256, 256, 256]]",0.14121366704133176,1079.8801546006623,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,5,5,"[[2048, 2048], [512, 512, 512], [1024], [1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.12742280540115197,2233.982271017005,0.48845678377926827
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,6,6,"[[512, 512], [64, 64, 64, 64], [1024, 1024, 1024, 1024], [64, 64], [256, 256]]",0.05754912534549234,14106.080780947477,0.527571114570941
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,7,7,"[[512, 512, 512], [64, 64, 64, 64, 64], [128, 128], [128, 128, 128, 128], [128, 128, 128]]",0.04443304346477799,24086.623852795525,0.5349133178864707
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,8,8,"[[64], [64, 64, 64, 64], [256], [64, 64, 64, 64, 64], [64, 64, 64, 64, 64]]",0.014857042006300888,46463.13840274397,0.5514695591438419
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,9,9,"[[512, 512, 512, 512, 512], [1024, 1024, 1024, 1024, 1024], [64, 64, 64, 64], [64, 64], [64, 64]]",0.121033483323253,6247.90966041027,0.49203343892453044
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,10,10,"[[256, 256], [1024], [128, 128, 128], [64, 64, 64], [4096, 4096, 4096]]",0.12585582550294006,2310.317384258942,0.48933395770275045
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,11,11,"[[64, 64, 64, 64, 64], [256, 256, 256, 256, 256], [4096, 4096, 4096, 4096, 4096], [512, 512], [1024]]",0.1356451071914998,1139.93034133268,0.48385405165122747
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,12,12,"[[1024, 1024, 1024, 1024], [128, 128, 128, 128], [4096, 4096, 4096, 4096, 4096], [256, 256], [256, 256]]",0.13668841984699331,1096.0375904847222,0.48327001949071147
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,13,13,"[[256], [1024, 1024, 1024, 1024, 1024], [512, 512, 512, 512], [256, 256], [128, 128]]",0.1201943291745471,6440.292801059139,0.4925031859441742
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,14,14,"[[128], [2048, 2048, 2048, 2048, 2048], [64, 64, 64, 64], [256, 256], [64, 64]]",0.13071958416817633,2362.165564029908,0.4866112920986006
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,15,15,"[[256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024], [512, 512, 512, 512], [256, 256, 256], [128, 128]]",0.12131808989082735,6169.0801736536805,0.49187412005910475
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,16,16,"[[4096, 4096, 4096, 4096], [1024, 1024, 1024, 1024, 1024], [256, 256, 256, 256], [128, 128, 128, 128], [128]]",0.14121366704133176,776.9222718309338,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,17,17,"[[128, 128, 128, 128, 128], [4096, 4096], [2048, 2048, 2048, 2048, 2048], [512, 512, 512], [512, 512, 512, 512]]",0.14121366704133176,1290.2657695337293,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,TPE,0,18,18,"[[1024, 1024, 1024, 1024], [256, 256, 256, 256], [128, 128, 128], [128, 128, 128, 128, 128], [64, 64]]",0.10506017564766601,8541.762357022366,0.500975078176426
